27,8.2199,8.283623310084323,2.7883,0.1988,10.5479,25.8214,17.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6774,0.0,0.0,0.0,0.0,0.0,0.454130473895157,1.7439172073290976,1.8271157703764167,6.9757,3.2067,0.0,20.5894,0.1349,8.4235,79.3919,1.6307,2.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6664,2.7477,11.2457,0.1096,0.0078,0.0026,7.1160000000000005,0.8452,396.202,73.3,0.2901,12.25,0.37,0.1215,5.289,0.1609,34.3286,3.0919,0.5048,0.9556,0.2005,0.0456,20.9776,265.49,0.8536,10.42,0.2008,3.8702,0.0961,3.9248,23.5268,528.41,2.3265,9.37,0.238,3.3671,0.0753,1.7732,10.2289,0.0183,0.0397,0.0116,216.9552,0.5069,0.0158,0.004,3.1232,0.0183,0.0397,0.0116,216.9552,0
28,2.5556,8.512620831856879,3.9106,0.212,7.182,47.7237,10.7373,0.0,910.8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6581,520.6349,0.0,0.0,0.0,0.0,0.5990883955660369,1.6931987852081036,1.8187680587854336,12.6112,1.9147,0.0,12.2434,0.0824,4.1013,5.8989,1.4349,2.9519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297,3.1939,8.2965,0.1096,0.0078,0.0026,7.1160000000000005,0.8451,396.504,75.182,0.4309,13.05,1.32,0.175,6.0228,0.5415,50.9956,3.2913,1.7557,0.9651,0.1343,0.0391,13.9158,261.806,0.5897,6.67,0.0972,3.0674,0.0392,2.5477,16.4792,521.2055,2.275,7.41,0.4414,2.5665,0.145,1.4217,19.4047,0.013,0.0165,0.0053,127.5067,0.5036,0.0137,0.0036,2.7205,0.013,0.0165,0.0053,127.5067,0
29,2.3438,8.685741951324438,2.122,0.1019,5.9014,15.5818,14.9551,0.0,749.3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8436,0.0,0.0,0.0,0.0,0.0,-0.4632781547066518,1.7082140063514402,1.833989435319792,13.4497,2.1945,0.0,18.5624,0.1786,4.752,6.9965,2.1992,2.6399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,1.3969999999999998,402.692,73.65,0.8274,20.75,0.22,0.3527,9.239,0.0908,59.2285,5.1528,0.2987,1.5024,0.3638,0.1162,24.2141,260.644,0.5978,3.74,0.0937,1.8111,0.0354,1.4349,15.6756,534.3927,2.2461,8.78,0.4072,3.1722,0.1311,1.643,18.1292,0.0121,0.0178,0.0062,146.8715,0.5019,0.0139,0.0034,2.7747,0.0121,0.0178,0.0062,146.8715,0
30,2.0695,8.423062181702782,2.0142,0.0862,3.2523,23.0797,19.1638,0.0,0.0,780.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1677,552.381,0.0,0.0,0.0,0.0,-0.6103124412176353,1.677982496451868,1.841439402525738,6.3198,1.3011,0.0,16.924,0.0978,4.937,5.6058,0.7075,2.8974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6664,2.7477,11.2457,0.1096,0.0078,0.0026,7.1160000000000005,0.5565,399.9380000000001,72.664,0.3304,15.94,0.74,0.1369,7.6655,0.3153,59.3795,3.9856,1.0184,0.9494,0.3106,0.0578,32.7151,262.99572205963847,0.6716433236918953,6.425700637350663,0.148162758358133,2.6505778932537827,0.0533276507795912,2.461479140962559,21.85527768345558,530.4073,2.1823,7.73,0.2625,2.6984,0.0736,1.4574,12.0275,0.0209,0.0171,0.0063,81.5459,0.4981,0.018,0.0038,3.6056,0.0209,0.0171,0.0063,81.5459,0
31,2.7982,8.793537980415351,2.4732,2.1938,5.676,21.2418,22.9651,0.0,726.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4595,0.0,0.0,0.0,0.0,0.0,-0.1457673465236393,1.6856872686501774,1.839068375037236,32.9064,3.2148,0.0,26.6846,0.551,3.9184,10.9319,1.7173,3.2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297,3.1939,8.2965,0.1096,0.0078,0.0026,7.1160000000000005,1.5401,401.51,74.77,1.62,19.71,1.59,0.6903,9.5441,0.5881,105.1825,4.909,2.1265,0.9885,0.7074,0.1702,71.5633,261.972,0.6004,7.92,0.1393,2.9097,0.0518,3.0232,23.2076,533.2154,2.2671,7.95,0.2189999999999999,2.9829,0.0781,1.4909,9.6586,0.0082,0.0162,0.0054,197.9951,0.5033,0.0115,0.003,2.2929,0.0082,0.0162,0.0054,197.9951,0
32,1.2598,7.671917400492653,3.0264,0.8204,5.2824,58.8431,13.574000000000002,0.0,550.3759,709.8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6218,0.0,0.0,0.0,0.0,0.0,1.443892982815635,1.6376942064708686,1.7969588810308703,11.118061535633842,1.4416,0.0,17.9455,0.0608,7.2939,3.9022,1.8564,5.6461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2023,1.9169,7.0376,0.1096,0.0078,0.0026,7.1160000000000005,1.7009,405.456,80.208,1.419,16.39,1.72,0.5551,8.2534,0.6713,83.4301,4.0424,2.1444,0.9634,0.1745,0.0375,18.1087,259.79200000000003,0.7412,1.12,0.1701,0.4785,0.0673,0.4311,22.9553,536.5709,2.1983,10.86,0.2539,3.5623,0.0773,2.024,11.550999999999998,0.0081906268702216,0.0162231588465214,0.0053492246661389,197.995100837616,0.4967,0.0113,0.0034,2.2808,0.0082,0.0162,0.0054,197.9951,0
33,2.7982,7.278420249907988,4.6272,2.1938,5.676,24.9166,9.993,0.0,0.0,725.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9822,691.8919,0.0,0.0,0.0,0.0,-11.130275213804527,1.7812099711504743,1.8860356931787532,17.376127240776526,4.006,0.0,11.2792,0.0507,7.5934,4.827,2.0999,5.8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2023,1.9169,7.0376,0.1096,0.0078,0.0026,7.1160000000000005,0.69,400.446,73.914,0.391,19.63,1.23,0.1869,7.637,0.5563,56.6656,4.902,1.6641,0.9168,0.1139,0.0294,12.4295,260.822,0.7116,9.21,0.2365,3.3341,0.0936,3.5311,33.2372,529.3927,2.1345,11.79,0.2879,4.1245,0.0949,2.2271,13.4859,0.0081905085435119,0.0162069739029485,0.0054181574469581,197.99510086979492,0.4992,0.0158,0.0043,3.1653,0.0082,0.0162,0.0054,197.9951,0
34,8.2199,8.217746796486338,2.7883,0.3537,6.7926,45.9148,11.7554,0.0,642.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7062,0.0,0.0,0.0,0.0,0.0,0.107923227964493,1.7099705424132807,1.845739073151023,20.9069,1.1482,0.0,14.9513,0.3453,4.3199,5.3308,0.6675,6.3308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,0.5927,408.962,72.972,0.3372,16.79,0.69,0.1375,7.0158,0.2824,56.8893,4.1055,0.9456,0.9591,0.2605,0.0557,27.1584,260.862,0.6178,8.07,0.1071,3.0597,0.0468,3.0936,17.3403,529.5609,2.2805,8.09,0.3806,2.5269,0.1213,1.5277,16.6904,0.0268,0.0199,0.0069999999999999,74.1555,0.5037,0.0175,0.0044,3.4811,0.0268,0.0199,0.0069999999999999,74.1555,0
35,2.4056,8.889948881586157,3.9138,0.0747,6.3759,33.3523,16.1792,0.0,646.3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,581.8182,0.0,0.0,0.0,0.0,0.9755946946880504,1.6610154354947824,1.8100446664061112,12.517594272553223,2.938,0.0,20.8143,0.0429,4.8923,6.879,1.9198,5.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2023,1.9169,7.0376,0.1096,0.0078,0.0026,7.1160000000000005,0.5871,402.298,73.292,0.4344,15.61,0.66,0.1796,6.367999999999999,0.2877,73.9798,3.8802,0.9005,1.3569,0.7213,0.2722,53.157,266.01,0.6684,10.95,0.2515,4.3665,0.1025,4.1164,37.6321,531.5427,2.258,5.2,0.3427,1.8732,0.0965,0.9783,15.1794,0.026794193111752,0.0199288457357797,0.0068420870237082,74.1554976418835,0.5013,0.0138,0.0035,2.7468,0.0268,0.0199,0.0069999999999999,74.1555,0
36,3.9494,7.47089574070246,1.7466,0.4272,7.2897,122.1544,10.9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.513,0.0,0.0,0.0,0.0,0.0,-18.33708876889817,1.9502015165435225,1.7522935653970122,4.9154,2.2258,0.0,11.9,0.4806,6.4223,3.8254,1.3853,2.9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,1.2718,411.73800000000006,80.322,1.1639,16.4,1.67,0.4528,8.1327,0.6443,91.5108,3.9831,2.0791,0.9684,0.2035,0.0402,21.0162,263.2379805803714,0.6674874955022976,6.463495694783076,0.1547600822315739,2.6562501949762107,0.0647862016268077,2.437420716398652,22.11063482795466,532.7664,2.4052,10.9,0.2799,3.6701,0.0804,2.0459,11.6384,0.0289999999999999,0.0165,0.0047,56.8221,0.5032,0.0127,0.0031,2.5322,0.0289999999999999,0.0165,0.0047,56.8221,0
37,2.6764,8.381655729870978,2.122,0.1019,5.9014,12.6266,7.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2246,0.0,0.0,0.0,0.0,0.0,-1.1739919337388771,1.6639093909610452,1.85241247492455,6.4745,1.4445,0.0,8.9508,0.1186,8.4774,4.5281,1.5039,3.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,0.6509,404.43,80.122,0.5157,20.8,1.63,0.2278,9.0645,0.6418,79.2278,5.143,2.0344,0.9736,0.3408,0.0725,34.9979,267.024,0.8401,6.71,0.1167,2.5923,0.0456,2.5129,13.8959,533.77,2.2632,10.35,0.2681,3.3656,0.0875,1.939,11.8467,0.0104,0.0159,0.0044,152.6823,0.5073,0.0181,0.0043,3.5636,0.0104,0.0159,0.0044,152.6823,0
38,3.3756,8.816980450941486,3.9138,2.5301,5.4444,36.7703,20.7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0755,646.5753,0.0,0.0,0.0,0.0,2.893797040603024,1.6182975568765912,1.7962240786883998,5.7587,3.8094,0.0,30.2841,0.0773,4.4824,6.4687,0.8396,5.6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,1.0451,394.004,71.584,1.4268,90.7,25.47,0.5428,38.4212,11.16,136.5152,23.0201,35.5806,1.5021,0.3718,0.1233,24.7524,263.36753476502645,0.7488459084162198,6.436475012055573,0.1516072918723672,2.9304226411975502,0.0502753957399472,2.444533027700548,21.23737569001163,533.9509,1.8946,7.03,0.2962,2.2791,0.0865,1.3166,15.6351,0.015,0.0151,0.0047,100.7279,0.5022,0.0105,0.0028,2.0882,0.015,0.0151,0.0047,100.7279,1
39,1.7568,8.325721328082587,2.5372,0.2698,12.3156,15.3489,15.7456,0.0,0.0,531.7221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7507,0.0,0.0,0.0,0.0,0.0,-0.708516727563941,1.656364035525229,1.8307804844278124,5.8423,2.1161,0.0,18.0533,0.0958,7.2761,6.252999999999999,0.5805,5.6507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5188,1.8233,5.3272,0.1096,0.0078,0.0026,7.1160000000000005,0.7803,403.05,81.45,0.3772,21.98,1.55,0.139,10.4138,0.6997,48.3429,5.4534,1.903,0.9365,0.0996,0.0211,10.6336,262.99847255782834,0.6861164369053598,6.449877058152592,0.1460583673970521,2.597740876354889,0.0600255830803796,2.455465162175581,21.22101332697371,532.1118,2.2194,6.23,0.2696,2.3065,0.0848,1.1708,12.147,0.0150062908415227,0.0151113879487766,0.0047043090249857,100.72789686557368,0.5012,0.0099,0.0029,1.9728,0.015,0.0151,0.0047,100.7279,0
40,3.3756,7.646335012089587,3.3332,0.0537,7.3315,70.6972,17.0764,0.0,400.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2941,756.3636,0.0,0.0,0.0,0.0,-1.898390269651072,1.7742895937771266,1.872262962832156,14.7676,2.0948,0.0,21.1722,0.1442,4.8304,4.7899,1.6168,2.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3284,1.7929,6.888,0.1096,0.0078,0.0026,7.1160000000000005,0.7246,410.286,74.82,0.3605,19.34,0.89,0.1465,8.7395,0.3393,49.7553,4.7138,1.1895,0.9854,0.1928,0.0518,19.5713,260.078,0.617,4.38,0.1718,1.6599,0.0642,1.6841,27.8426,537.6273,2.2025,12.21,0.2089,4.2202,0.0636,2.2711,9.4847,0.0189,0.0086,0.0032,45.4264,0.5068,0.0201,0.0046,3.9635,0.0189,0.0086,0.0032,45.4264,1
41,2.2358,8.511852046071837,3.2712,0.0527,3.9893,55.7008,12.8879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9709,0.0,0.0,0.0,0.0,0.0,1.7825251885656623,1.6940112756668242,1.7833665470061233,12.133226347907735,2.1741,0.0,18.4618,0.0593,5.2913,10.6766,0.5701,4.1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2023,1.9169,7.0376,0.1096,0.0078,0.0026,7.1160000000000005,1.1588492291049493,403.37168942067353,75.34582290285023,0.6252968659606757,17.02394813440127,1.2305977210210333,0.2882924194780003,7.7231635307329505,0.5064801232628309,46.01039866916869,4.209434154247528,1.645593677715353,0.9208,0.1456,0.0334,15.8112,259.598,0.7388,3.48,0.19,1.294,0.0678,1.3405,25.7179,531.3755,2.4747,6.59,0.4211,2.2226,0.1319,1.2402,17.0149,0.0219,0.0162,0.0062,73.8817,0.4976,0.0111,0.0029,2.233,0.0219,0.0162,0.0062,73.8817,0
42,4.0806,7.967979725701937,3.0264,0.3805,6.3834,33.592,9.1178,0.0,635.6589,685.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5167,0.0,0.0,0.0,0.0,0.0,1.6471130761152093,1.6757389344993427,1.7986892736772702,13.07861527534996,3.8681,0.0,13.548,0.0602,4.4178,3.8558,0.4211,3.6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2023,1.9169,7.0376,0.1096,0.0078,0.0026,7.1160000000000005,1.881,409.18,81.24,0.7072,18.31,0.99,0.3222,8.0919,0.4719,37.5986,4.4748,1.2186,1.1613,0.7288,0.271,62.7572,259.196,0.7555,3.84,0.1284,1.5832,0.0539,1.4815,16.997,532.8618,2.3145,10.43,0.2991,3.5751,0.0862,1.9574,12.9236,0.0173,0.0298,0.0094,171.8524,0.5014,0.0121,0.0036,2.4061,0.0173,0.0298,0.0094,171.8524,0
43,2.3552,8.679172793099198,4.3629,0.8134,6.4931,20.8357,11.6954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1053,247.4227,0.0,0.0,0.0,0.0,-1.1550812968529076,1.690303686370051,1.838748974802048,7.4722,8.0799,1000.0,14.5954,0.1357,4.0099,11.2823,2.3855,5.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391,2.7541,3.87,0.1096,0.0078,0.0026,7.1160000000000005,0.6261,407.072,79.124,0.5679,19.07,1.88,0.2676,8.7849,0.6949,90.7069,4.6847,2.376,0.9488,0.3215,0.0587,33.885,263.2161682797204,0.6511240954580519,6.445482047925357,0.135842815073416,2.648528923237605,0.0575549535556102,2.472293345479128,20.553893320429754,527.8355,2.1599,12.19,0.2601,3.8966,0.095,2.3094,12.0422,0.0365,0.0303,0.0099,83.0563,0.4947,0.0127,0.0029,2.5685,0.0365,0.0303,0.0099,83.0563,0
44,3.6822,7.265058205675992,3.8574,0.6807,3.7725,32.0601,25.525,0.0,0.0,776.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8946,0.0,0.0,0.0,0.0,0.0,-6.822018542992767,1.7722550674156352,1.9616253270333888,8.038,2.5334,0.0,30.5293,0.1061,6.9621,7.1237,2.8903,5.6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516,2.6161,6.9271,0.1096,0.0078,0.0026,7.1160000000000005,1.4188,407.626,73.184,0.5985,21.2,1.01,0.2161,9.2965,0.4944,42.1843,5.2008,1.3801,1.0713,0.7817,0.2525,72.9621,261.3616880461443,0.6966675853816682,6.433171940873806,0.1570049165380317,2.4666953466197823,0.052707545126191,2.4587467385558885,22.73168963699852,535.6282,2.2383,11.62,0.1839,3.7648,0.0664,2.1694,8.2142,0.0149,0.0158,0.0054,106.1812,0.5009,0.0155,0.0041,3.0904,0.0149,0.0158,0.0054,106.1812,0
45,3.0701,8.368869875750491,2.9212,0.0566,3.3906,15.2055,6.4735,0.0,581.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0045,660.0,0.0,0.0,0.0,0.0,1.8166697634562627,1.6573088965010283,1.8095901449346856,45.2088,2.4937,0.0,11.0319,0.1151,6.9295,4.7717,0.4499,6.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516,2.6161,6.9271,0.1096,0.0078,0.0026,7.1160000000000005,0.5773,404.366,71.844,0.4278,20.24,0.7,0.18,8.2986,0.3207,74.1079,5.0054,0.9743,0.9379,0.4436,0.0822,47.2964,262.644,0.64,5.96,0.1283,2.7516,0.0461,2.2692,20.0533,528.4727,2.1628,8.67,0.5747,2.9727,0.15,1.6406,26.5739,0.0137,0.0155,0.0048,113.3721,0.5018,0.0116,0.0028,2.3051,0.0137,0.0155,0.0048,113.3721,1
46,2.2358,6.879435516359443,3.4257,0.1564,4.074,39.7114,19.712,0.0,0.0,663.6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0619,0.0,0.0,0.0,0.0,0.0,-10.204217846492034,1.811514666231652,1.9299549695268483,31.7398,4.2033,0.0,24.5213,0.1006,6.6657,8.82,0.6258,6.5439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2241,3.2779,4.9447,0.1096,0.0078,0.0026,7.1160000000000005,1.4095,407.792,74.632,1.093,19.34,1.09,0.4085,7.845,0.5296,77.5422,4.7426,1.4605,0.9734,0.2731,0.0542,28.0522,262.0489011111046,0.7122440775956753,6.4369680413454615,0.1411917155523208,2.600380484652004,0.053869841740741,2.437055121328762,22.5183841527996,529.9682,2.1756,12.3,0.3127,4.0631,0.0933,2.3209,14.3755,0.0227,0.0232,0.0069999999999999,102.2673,0.5035,0.0189,0.0047,3.7451,0.0227,0.0232,0.0069999999999999,102.2673,0
47,1.8655,6.806008316387064,3.8838,0.3443,5.1871,19.7247,20.8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7002,740.7407,0.0,0.0,0.0,0.0,-7.505090251472078,1.7996051408232887,1.9713408205028415,4.7575,2.1695,0.0,21.893,0.114,4.5069,4.8548,1.7779,4.6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2241,3.2779,4.9447,0.1096,0.0078,0.0026,7.1160000000000005,0.7305,408.194,79.382,0.3991,20.03,1.73,0.161,9.8115,0.7807,54.6381,4.907,2.1793,0.9722,0.473,0.0825,48.6582,261.23790690710905,0.6740524367208753,6.412650697748895,0.1407559394361424,2.6674774592633903,0.0488400694638034,2.455098015371615,22.165163141109563,533.6809,2.14,10.31,0.5791,3.6023,0.157,1.9319,27.0589,0.0149,0.0164,0.0052,110.5454,0.4976,0.0127,0.003,2.5589,0.0149,0.0164,0.0052,110.5454,0
48,3.1587,8.833740797099445,1.7999,0.8621,4.8295,17.1238,17.8696,0.0,788.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9697,745.4545,0.0,0.0,0.0,0.0,-1.6854362531880174,1.697844178380123,1.839426209359973,41.9486,1.0566,0.0,17.2164,0.1128,6.3972,3.8073,2.6887,6.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5188,1.8233,5.3272,0.1096,0.0078,0.0026,7.1160000000000005,1.1443,401.278,73.89,0.7029,20.23,0.67,0.3299,8.9451,0.28,61.4214,5.0414,0.9068,0.9754,0.0706,0.0218,7.2369,261.338,0.7496,7.94,0.1314,3.3165,0.0508,3.0382,17.5247,530.9973,2.1898,7.23,0.3743,2.5312,0.1159,1.3616,17.0935,0.0246,0.0138,0.0037,56.0357,0.4976,0.0087,0.0024,1.7469,0.0246,0.0138,0.0037,56.0357,1
49,2.8074,8.195704383514688,1.7835,0.1781,5.3171,22.3234,10.349,0.0,0.0,345.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0064,0.0,0.0,0.0,0.0,0.0,1.0419664623551927,1.6402219125225272,1.8212702699795005,9.0516,2.2862,0.0,11.378,0.0774,4.6927,4.3595,1.5516,5.3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516,2.6161,6.9271,0.1096,0.0078,0.0026,7.1160000000000005,0.7738,409.452,81.61399999999999,0.41,16.73,1.34,0.1536,8.2142,0.633,52.9871,4.0859,1.6419,0.9497,0.1692,0.0418,17.8215,262.68352176506545,0.6909128750949782,6.440484364734364,0.1459846213934745,2.621930826535544,0.0601174839731881,2.4616937831794226,21.666707268279897,533.3209,2.068,6.43,0.1643,2.3127,0.0589,1.2057,7.9429,0.0296,0.0165,0.0055,55.8324,0.4972,0.0151,0.0044,3.0407,0.0296,0.0165,0.0055,55.8324,1
50,3.0612,8.493644450828157,3.6768,0.1129,7.0552,9.1015,15.7355,0.0,735.1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0667,0.0,0.0,0.0,0.0,0.0,-0.2950938712202475,1.6548216597044885,1.8310009326727967,5.2585,2.6267,0.0,18.6572,0.0963,7.224,4.3259,1.5568,5.4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516,2.6161,6.9271,0.1096,0.0078,0.0026,7.1160000000000005,0.8497830949620484,403.6548511547906,74.87116871153796,0.6712698153755139,17.015321151366333,1.2302914138449097,0.2989281915145826,7.893736036668724,0.4798846942360231,71.29240850155054,4.209575383032342,1.6013847281184268,0.974,0.4002,0.0722,41.0905,262.7272071208613,0.6793381672530847,6.457531360747084,0.1376681128165703,2.494485717792217,0.0557593006671461,2.442392980005427,21.257947595042307,533.1055,2.3497,6.59,0.5991,2.3055,0.1492,1.2361,25.4953,0.0295981286011017,0.0164983804448915,0.0055200924709028,55.83240886831449,0.5026,0.0098,0.0026,1.9519,0.0296,0.0165,0.0055,55.8324,1
51,2.6497,7.496493992982614,3.5477,0.5173,5.2589,25.6539,9.8438,0.0,483.9695,566.1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4847,757.8947,0.0,0.0,0.0,0.0,-12.021705559019413,1.8028183077468327,1.9122188753857283,7.6097,3.3225,0.0,12.7228,0.1202,7.443,6.8045,0.6508,6.6417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228,2.7008,7.7076,0.1096,0.0078,0.0026,7.1160000000000005,0.5956,404.186,79.676,0.3757,19.82,0.66,0.1719,8.9152,0.2623,63.0833,4.9037,0.8284,1.0472,0.6766,0.1777,64.609,264.014,0.6394,9.54,0.0768,4.2812,0.0289999999999999,3.6134,12.0158,534.2509,2.5108,9.29,0.4009,3.2968,0.1146,1.7389,15.9673,0.0245,0.0157,0.0047,63.9698,0.4943,0.0181,0.0046,3.6575,0.0245,0.0157,0.0047,63.9698,0
52,5.4852,8.193826743902548,2.9457,1.1709,8.5729,16.6981,6.3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8869,548.5714,0.0,0.0,0.0,0.0,0.6768284210760438,1.6731126844210564,1.814032746690528,64.9501,3.4388,0.0,9.2405,0.0687,4.5557,10.5823,0.3789,6.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228,2.7008,7.7076,0.1096,0.0078,0.0026,7.1160000000000005,0.5413,403.658,71.83,0.2893,19.63,0.92,0.1171,8.6258,0.3592,53.4412,4.863,1.2808,0.9496,0.1609,0.0356,16.9402,262.74230067833804,0.6973007368606172,6.448519871934338,0.1461134955814425,2.7546983262215914,0.0602038654848635,2.4606963712152874,21.07099628416232,530.8764,2.1917,7.0,0.4128,2.5006,0.1117,1.3186,18.8331,0.0358,0.0182,0.0064,50.8713,0.4987,0.0106,0.0032,2.1356,0.0358,0.0182,0.0064,50.8713,0
53,1.8222,8.218538802897157,5.3773,0.3936,6.4246,10.4715,8.6073,0.0,772.7554,468.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0803,433.7349,0.0,0.0,0.0,0.0,1.2077751107371544,1.6201611896651258,1.790539512443492,7.540865353692936,1.9859,0.0,10.0911,0.0563,7.3053,6.4865,1.4977,4.7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2241,3.2779,4.9447,0.1096,0.0078,0.0026,7.1160000000000005,1.1398932108617652,402.4880194057748,75.32212890569241,0.6575689017215087,17.034240869226597,1.227421057851394,0.2912394345803299,7.581328918152516,0.5257648434463498,54.511184910345605,4.209187247481085,1.648298819154261,0.9208,0.1456,0.0334,15.8112,261.714,0.6509,0.97,0.0605,0.4562,0.0254,0.3706,9.2984,532.5454,2.1461,8.74,0.35,3.1643,0.0927,1.6412,16.3088,0.035787612960245,0.0182071418451709,0.0063731373543976,50.87129678796759,0.5036,0.015,0.0037,2.9705,0.0358,0.0182,0.0064,50.8713,0
